elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
37833300,437.885416666667,0.31004425805077,0.433473346719084,5.6767564850411,5.89704765917306
37919700,438.885416666667,0.341739764934266,0.430588324754124,7.56573516997332,7.72168967492266
38015100,439.989583333333,0.374878746769773,0.422846063810462,6.63150572133566,6.75480771398005
38113200,441.125,0.406314286623862,0.410314955955092,8.27404931174777,8.33017013992825
38220300,442.364583333333,0.437055167112356,0.392184028155953,10.0535149049453,9.99510300306828
38313000,443.4375,0.460239031002488,0.373654164537417,7.09329015532548,6.92110216972543
38414700,444.614583333333,0.481440932106867,0.351415484233083,7.50583334493019,7.3307571424867
38505600,445.666666666667,0.495937074272832,0.330795464059349,6.29449955397215,6.06015053110206
38597400,446.729166666667,0.505376010983254,0.310093198253475,6.00453027035978,5.76409706295794
38703600,447.958333333333,0.50827005875978,0.287211941594829,5.65381520511733,5.45001333482511
38800800,449.083333333333,0.501782251699594,0.268069726059832,6.56379956517835,6.5448939879663
38907900,450.322916666667,0.482867827132382,0.250013538044891,3.03265632647273,3.21134758060123
39006900,451.46875,0.453552638298589,0.237470453974963,4.99987307213678,5.2018725019236
39105000,452.604166666667,0.413471446416226,0.230617778800646,5.21636243387313,5.46223486099076
39199500,453.697916666667,0.365689425056354,0.230765469850294,6.59345949886518,6.82854477662093
39288600,454.729166666667,0.314274663674622,0.237737784265839,7.77844578073563,7.99163868349252
39395700,455.96875,0.247829997977309,0.254603906060045,9.50863393876125,9.57464259388081
39493800,457.104166666667,0.187457164980621,0.276698732009047,6.7129710762289,6.75436346365033
39600900,458.34375,0.132812911825063,0.305595763284655,8.32120608232255,8.27487140311202
39688200,459.354166666667,0.113207207173601,0.330967611619432,8.5801985871204,8.46735305873224
39777300,460.385416666667,0.1289743637178,0.357024493693417,7.72733334879667,7.53428846849311
39863700,461.385416666667,0.168229414801836,0.381286881092413,8.51514973941951,8.28629889161816
39968100,462.59375,0.227484700650005,0.407937311620083,6.26456209137467,6.04018878238408
40065300,463.71875,0.285179297320016,0.429033220763421,4.09148105460357,3.85873117078968
40154400,464.75,0.336998608165773,0.44450748592876,4.61104126930626,4.47529104322318
40255200,465.916666666667,0.392638445418933,0.457001107753121,5.35964656050536,5.39054564016617
40344300,466.947916666667,0.438260725060733,0.463353853287516,4.76125149774787,4.96109336694061
40430700,467.947916666667,0.478715262100233,0.465271950995293,6.42806676595287,6.65780489595276
40525200,469.041666666667,0.518161146436308,0.462751869419465,7.73501332662714,7.97784438609077
40624200,470.1875,0.553552808924057,0.455331488397754,5.72078138755358,5.94347179440958
40712400,471.208333333333,0.579502628144773,0.445059742149548,7.26361084821372,7.45483759309921
40805100,472.28125,0.60059777209296,0.431040806327625,9.44902836415885,9.57447859955759
40891500,473.28125,0.614034316877518,0.415382316717447,8.8251848156814,8.82647456087014
40977900,474.28125,0.620862086727246,0.397474215766591,9.30145906449523,9.27323197719882
41069700,475.34375,0.620101242533952,0.376110951782872,9.38320121398153,9.20377855065237
41163300,476.427083333333,0.609898432878885,0.351893605172128,6.41944152951328,6.21511891747688
41249700,477.427083333333,0.591234342301968,0.327454968268592,6.81362150709429,6.57602295669054
41352300,478.614583333333,0.556780374976346,0.296384278231052,7.93049190763085,7.66047773428496
41441400,479.645833333333,0.515850805974087,0.268819527368743,5.92703965873412,5.73895720149167
41529600,480.666666666667,0.465712564488027,0.243169497204506,5.01780870008251,4.8646031047859
41620500,481.71875,0.405212434080505,0.221856306520971,5.91141784455847,6.00930708339178
41715000,482.8125,0.33490793199738,0.209815946292511,3.90905682402039,4.13337614937794
41813100,483.947916666667,0.257197302452603,0.212207034556187,4.52797135493763,4.78380190137683
41912100,485.09375,0.179187282660045,0.230121753525711,7.71483297128217,7.99106525507559
42003900,486.15625,0.117929421735809,0.257224459046594,8.57430882849891,8.79241492225161
42095700,487.21875,0.0968890117176381,0.290226201248409,8.06680081452986,8.26305682542247
42192000,488.333333333333,0.138292997311146,0.32746359719594,9.35078279005874,9.41907521020324
42280200,489.354166666667,0.200457101960679,0.361559601827685,7.93534951781117,7.94388349888002
42388200,490.604166666667,0.282765091505932,0.401108502070403,8.08884203804486,8.04646475453251
42479100,491.65625,0.351431747814679,0.431282161758911,10.8287218769929,10.6855888111114
42570900,492.71875,0.418143250248966,0.458065970770184,8.2023325390552,7.9393785332203
42667200,493.833333333333,0.48410426860439,0.481600836503061,7.33439177302758,7.05733886300558
42758100,494.885416666667,0.54172045372282,0.499145438835295,6.17054948342229,5.90745318853157
42851700,495.96875,0.595483938998224,0.512204314627164,4.77279294699465,4.56340035801953
42951600,497.125,0.645645566422221,0.520358242657364,3.98056437605034,3.84822291485648
43046100,498.21875,0.685253491276725,0.522503458350741,7.1537854716109,7.22125889774556
43141500,499.322916666667,0.716545662199998,0.519183314866588,6.37243691365796,6.64943155855636
43227900,500.322916666667,0.736602845648444,0.511452903066385,6.00488435267924,6.29453656645247
43326900,501.46875,0.749106632590176,0.49710019904394,7.03323907630779,7.30458757183803
43422300,502.572916666667,0.749856987568389,0.477689497335857,7.76076562421992,7.98797598861126
43529400,503.8125,0.736731823760025,0.449281636590327,7.82493838507006,8.02183644305223
43623900,504.90625,0.712386150171196,0.418365778648517,11.7463040511697,11.818292982512
43714800,505.958333333333,0.677465466579184,0.383624688437271,9.12778802459357,9.04464095505579
43819200,507.166666666667,0.623637950971704,0.338448852702552,8.85222902738122,8.70949522110278
43908300,508.197916666667,0.566784498573117,0.296875676972076,8.19965959047718,7.99322447298578
43998300,509.239583333333,0.500423470133792,0.254582718155884,7.6819178791637,7.40408830061506
44085600,510.25,0.429299752086806,0.217183965704098,6.73021491684714,6.44061255725391
44187300,511.427083333333,0.341551797506988,0.186078187398987,8.60347429767673,8.3496494808362
44273700,512.427083333333,0.267359709561085,0.177929804802359,5.2763578957912,5.2106711677486
44370900,513.552083333333,0.193947669942559,0.192361271384488,4.40910151865813,4.47064390314664
44457300,514.552083333333,0.155314143075685,0.221453942220754,4.47365748866268,4.64024328119226
44543700,515.552083333333,0.163030787904393,0.259055613346676,6.26302900536365,6.53715458002335
44639100,516.65625,0.217141202814396,0.304616137428817,5.42067084470126,5.72731031495419
44736300,517.78125,0.292996334847078,0.3515147453188,9.90321444207784,10.2001318262123
44823600,518.791666666667,0.3662070468152,0.392161707599037,9.44833168660155,9.63977843101637
44911800,519.8125,0.440389557939777,0.430801847920972,8.43521505609099,8.56659921241106
45000900,520.84375,0.513415883793153,0.466744598446167,8.27593111196891,8.36602351431789
45102600,522.020833333333,0.592740472549855,0.50340408088512,10.4301649189487,10.3928319581145
45189000,523.020833333333,0.65561893995383,0.530473916830146,8.52994984862819,8.42283310395628
45283500,524.114583333333,0.718412407655236,0.555318783669325,11.0039983923167,10.7955280159329
45380700,525.239583333333,0.775023747308573,0.575092581696414,8.29771249546813,7.98773005820112
45471600,526.291666666667,0.819173247303714,0.587663498290283,6.13982928800815,5.82611421423248
45558000,527.291666666667,0.851960330976724,0.593750875328495,5.18523493258069,4.87466973805962
45656100,528.427083333333,0.876939738099677,0.593129012016606,6.6321718132354,6.45904100022821
45753300,529.552083333333,0.887655607295502,0.58409799560247,4.41082257726749,4.42938873305052
45840600,530.5625,0.884731640330047,0.56858260288362,6.94733577533562,7.0933953873306
45945000,531.770833333333,0.865375716683702,0.540768994583458,7.21655129311652,7.53481911082447
46034100,532.802083333333,0.835402338873382,0.509260882378217,6.86021779203298,7.17152868687883
46132200,533.9375,0.788740814145609,0.466846441500107,6.54277507529829,6.85505435911963
46229400,535.0625,0.729508337657363,0.417811022452385,10.3328018377596,10.5672554246222
46316700,536.072916666667,0.666623236621254,0.369085361822676,8.91422114874526,9.06144581029033
46412100,537.177083333333,0.589400340907901,0.312811254290053,11.3828314089802,11.4326740748163
46509300,538.302083333333,0.504498869529656,0.255612235390457,10.2390319258747,10.1334829310828
46605600,539.416666666667,0.418439720668434,0.204824162736704,8.09520368388951,7.89190860891325
46693800,540.4375,0.343486795349429,0.171679004756323,8.25907924609506,8.0676615038235
46783800,541.479166666667,0.279768961508762,0.161211110918087,9.92058588745046,9.60475236341318
46876500,542.552083333333,0.242440794537568,0.178666744351464,6.83629575811779,6.50654906395479
46971900,543.65625,0.248777471376211,0.217398646924054,7.14033735723264,6.87807099913808
47062800,544.708333333333,0.29334215836377,0.263514820288297,5.85351829695322,5.7899564642621
47166300,545.90625,0.369982436780878,0.31949897761296,4.5926361003499,4.79858356306417
47254500,546.927083333333,0.444723913161358,0.367168449101411,4.13994375479458,4.29367419061027
47349000,548.020833333333,0.527747383903375,0.416734299574055,8.37651733231245,8.6957181354056
47435400,549.020833333333,0.603343341942892,0.460032904022929,7.89488278170542,8.22901432743714
47533500,550.15625,0.686592099820628,0.50631678485372,9.39713773903857,9.69114100930659
47630700,551.28125,0.764507209817406,0.54856492132568,9.75616691252468,9.96125356590959
47727900,552.40625,0.835958961306649,0.58639743490865,8.95388987055625,9.01744982401907
47814300,553.40625,0.892320413902806,0.615411990174495,8.99368059369737,9.09758543001337
47920500,554.635416666667,0.949800961518931,0.643595442618675,12.0153832865111,11.908496851883
48021300,555.802083333333,0.989558100254444,0.6609484324456,9.79873135323851,9.57264628302425
48114900,556.885416666667,1.01132769467007,0.667365952148102,8.70280857526213,8.39056152298014
48204000,557.916666666667,1.01713006280351,0.663842940526468,8.17677546408256,7.83071000989994
48298500,559.010416666667,1.00674913457032,0.649361906549378,5.08711575890472,4.77722418892504
48394800,560.125,0.978922385148332,0.623361183788122,6.32877703091534,6.01493487461726
48492000,561.25,0.934358778191287,0.586404273595439,7.32175649452818,7.31409216644007
48583800,562.3125,0.878783781212469,0.54283811471319,6.45676843654002,6.6671270023961
48676500,563.385416666667,0.811461775354785,0.49185109349727,6.18793798047716,6.51982865108759
48774600,564.520833333333,0.730621851536244,0.432255032455261,7.82242773382943,8.17857210633024
48861000,565.520833333333,0.653809776974264,0.376922231695053,7.57300647839555,7.88398615758045
48947400,566.520833333333,0.574560961282196,0.321098879362115,8.06045426453179,8.39315989145932
49046400,567.666666666667,0.485334110496632,0.260140002968296,11.7633961417677,11.9693362590477
49132800,568.666666666667,0.414510744415646,0.214285275068391,11.3888982263539,11.4590715372714
49219200,569.666666666667,0.358013613961285,0.182078412160362,9.91002247834685,9.86507454993042
49317300,570.802083333333,0.323451230178097,0.171647518526453,10.3877690058191,10.281152808933
49409100,571.864583333333,0.328626769556418,0.189442967242681,8.88521737198099,8.62311511260813
49501800,572.9375,0.36830974877896,0.226457250831091,8.99710535449439,8.73383974878424
49588200,573.9375,0.426714355741597,0.270063471854229,10.0403046107071,9.68089950503969
49685400,575.0625,0.506044369732637,0.323837336312634,7.88548644347646,7.57250626851642
49773600,576.083333333333,0.583910024858868,0.374318453163148,5.26229521578027,5.12408280905354
49869000,577.1875,0.670018046799106,0.429234461984932,5.34125568722427,5.25191763348731
49956300,578.197916666667,0.748037350185403,0.478963260961568,5.97300749293229,6.19820159476956
50057100,579.364583333333,0.834816180649612,0.534843421573427,5.37845082706934,5.65956575392592
50155200,580.5,0.913526674353471,0.58646070007896,9.17997023884466,9.54781670621626
50257800,581.6875,0.986914557799536,0.635737875282244,10.5041237379577,10.8388407819802
50344200,582.6875,1.03914847986372,0.671754453512011,8.69970387368751,8.92886037326295
50430600,583.6875,1.08026470156957,0.700977557412644,9.61745421121639,9.85600785587534
50527800,584.8125,1.11052506089703,0.723600348962749,10.6765198551127,10.7452704518466
50618700,585.864583333333,1.12135734418272,0.733158069920388,10.3494641688208,10.3769926261144
50724900,587.09375,1.11111743422014,0.728711074184986,11.9125759592423,11.7520088223047
50819400,588.1875,1.08144445900583,0.710481174425311,11.0669718875312,10.7524380392322
50914800,589.291666666667,1.0334815680114,0.679439438440658,6.62752724132145,6.26226162330265
51012900,590.427083333333,0.968081563744971,0.636182957255324,8.23972213506626,7.86052088111316
51111000,591.5625,0.889861456090613,0.583886117797068,6.10453483487713,5.80218349668719
51198300,592.572916666667,0.81252451602713,0.531873655610803,6.35300090848105,6.14558881658993
51284700,593.572916666667,0.731631867079047,0.477179810790427,6.90101806025149,6.93460599062194
51375600,594.625,0.645025789349818,0.418060707933008,8.16978637456893,8.45991707468783
51478200,595.8125,0.550359811367528,0.35189154507589,5.89917275547677,6.28779160061423
51564600,596.8125,0.478554397332339,0.299017652183098,7.49387868618405,7.88103323829325
51661800,597.9375,0.414819612001361,0.246358235843228,9.4377298455247,9.78881107019774
51761700,599.09375,0.379515937734525,0.206110135804266,10.4989610836041,10.7830695954024
51854400,600.166666666667,0.382093142680946,0.18926233936068,11.7299737583222,11.9043077376765
51951600,601.291666666667,0.419912134624673,0.198215098569193,12.6251677192489,12.6056917748867
52040700,602.322916666667,0.477782046045043,0.227506119619206,8.38888975780473,8.26937016041361
52144200,603.520833333333,0.56152015346339,0.278063259250501,10.9953096066354,10.825898862901
52238700,604.614583333333,0.645825000652091,0.333169183663148,10.1791351088432,9.85913825331424
52337700,605.760416666667,0.736928457493282,0.395886723920472,9.18803039023649,8.79779671437695
52436700,606.90625,0.827308352413831,0.46112569316535,8.23922979000889,7.85770619625485
52524000,607.916666666667,0.904092039935775,0.519101709315264,7.38850268961727,7.22531950098883
52623900,609.072916666667,0.986038999392651,0.584046067232179,3.39009618585146,3.36504330472129
52725600,610.25,1.05985901415548,0.646175140104127,6.63795774594829,6.76486455115868
52824600,611.395833333333,1.11884941897939,0.6998832878085,7.83027567480803,8.17645126071378
52913700,612.427083333333,1.15794988578413,0.739876482378832,8.75279414964589,9.15871512722746
53001900,613.447916666667,1.18092471760249,0.769354154792553,9.76487389478091,10.1597079865763
53106300,614.65625,1.1852148508847,0.788741602569467,10.9630420028845,11.2173348954585
53206200,615.8125,1.16487392406072,0.790090549364578,8.60288470718839,8.84558761053152
53292600,616.8125,1.12864978754927,0.777736666491131,11.8560676119237,12.0027277282944
53388900,617.927083333333,1.0702122455376,0.750499527563312,12.8985896931926,12.8679350825369
53479800,618.979166666667,1.00073769926085,0.713796486936504,11.0491031449157,10.8518030623783
53579700,620.135416666667,0.912571504408994,0.663928742857921,11.0572071198987,10.7675559293878
53673300,621.21875,0.822749399907079,0.610691243407723,8.63750593800886,8.22979043073357
53766000,622.291666666667,0.730661949367215,0.553850612214483,6.72787038772353,6.32311606224857
53861400,623.395833333333,0.636601638171091,0.49278699436486,7.9464416754683,7.55849830478537
53958600,624.520833333333,0.546439590228978,0.42932959767767,8.07649721298479,7.92395660826944
54046800,625.541666666667,0.475258628898209,0.371793832491597,6.38736697942023,6.55900944621869
54143100,626.65625,0.417654659578973,0.310567835776612,7.03646646664707,7.30768923976569
54234900,627.71875,0.391715782905915,0.256282953521349,8.06645744849632,8.48707275945835
54336600,628.895833333333,0.402807324501405,0.206903476886846,7.02901515394183,7.45260860991828
54437400,630.0625,0.451061737735585,0.181123978392993,10.5267874157186,10.9278260185231
54523800,631.0625,0.513022643681966,0.187379357757892,13.1051226525592,13.402634465801
54622800,632.208333333333,0.597564367655414,0.225808883689414,10.8487849998405,10.9661083778759
54716400,633.291666666667,0.684033795114752,0.282229616967909,12.1578444259512,12.2066587437894
54812700,634.40625,0.774809358024286,0.351091174264494,10.6618078018469,10.5196217509999
54905400,635.479166666667,0.860684219797509,0.422395317015514,10.1571084053464,9.97762311571483
54994500,636.510416666667,0.939399695369189,0.492459751054812,11.2349555870396,10.9312517109003
55080900,637.510416666667,1.01006909555885,0.559630863203862,11.7137638947194,11.2918660117452
55170900,638.552083333333,1.07549749771463,0.626652685693439,7.13396092625812,6.74276283184671
55265400,639.645833333333,1.13245322266838,0.691314871575026,6.6205130743174,6.27105075821168
55357200,640.708333333333,1.1733312797972,0.745938071883011,6.02905377181787,5.98001176605758
55450800,641.791666666667,1.19741779534423,0.790674132827358,5.27219511930154,5.38009588019248
55540800,642.833333333333,1.20160159590982,0.821079788319022,6.69306784994892,6.95460551263409
55627200,643.833333333333,1.18703547508303,0.837279128219599,10.4563383951938,10.862922585177
55725300,644.96875,1.1487183303829,0.839717391596386,10.1469307755468,10.5549671402957
55827000,646.145833333333,1.08686306120722,0.825180565520612,9.62897652966091,10.0182944572733
55916100,647.177083333333,1.01739924543843,0.79989057215986,10.9163249141149,11.1968396064753
56020500,648.385416666667,0.922611806150701,0.758094229017951,11.2827913301335,11.4569941543229
56114100,649.46875,0.829639606595953,0.711919634497207,12.4992420400728,12.5782859344433
56212200,650.604166666667,0.728335471197471,0.656841320460173,14.4392615442075,14.2739981098387
56313000,651.770833333333,0.624498511970365,0.594739158714927,9.25242105307191,8.92279474161243
56416500,652.96875,0.523633494543127,0.526282741635034,9.55718308115096,9.17471937552028
56513700,654.09375,0.441335759553049,0.458310025919413,8.59747217007379,8.15220980500504
56612700,655.239583333333,0.380683828579289,0.386010426419251,7.31059887623201,6.90232842630973
56706300,656.322916666667,0.356979187094336,0.315794018179177,7.99797308536645,7.71155079259577
56793600,657.333333333333,0.370500306889909,0.250669903501218,9.10221032925886,9.22828634107327
56880900,658.34375,0.414658909802637,0.190677242896752,6.13531009930071,6.5120203666278
56974500,659.427083333333,0.485302555217339,0.146184619638758,6.69854595913385,7.10677702928884
57074400,660.583333333333,0.575352495012685,0.150382077260746,8.92490190451494,9.38198513097983
57160800,661.583333333333,0.658495252711904,0.19806124921784,10.4248723471605,10.8545266200791
57260700,662.739583333333,0.755293449945072,0.277471811161044,11.7607526917714,12.1465785797598
57355200,663.833333333333,0.843799975344755,0.361367174719054,14.2339853296555,14.4175990008966
57448800,664.916666666667,0.92562513289974,0.446360049763392,10.6226047918454,10.6495674619823
57550500,666.09375,1.0050283086815,0.536810379994919,11.3032731420831,11.279327981702
57647700,667.21875,1.06889114474817,0.618459155404168,12.6576638210661,12.4730411807361
57760200,668.520833333333,1.12447923880051,0.703674215846277,10.3331592076387,9.96469601657862
57854700,669.614583333333,1.15305704300574,0.764878012258614,11.2693059729712,10.8194379851207
57958200,670.8125,1.16265005279251,0.818348192734823,7.91249481896177,7.54337916652712
58044600,671.8125,1.15197206621363,0.850482481028019,5.09195313001383,4.78565829787094
58141800,672.9375,1.11940276743489,0.87189834171125,5.76834893129956,5.59377910122656
58230000,673.958333333333,1.07205959155404,0.877624460749429,8.15291841522177,8.30909747332385
58325400,675.0625,1.0042138165851,0.869796281685006,7.73869034841928,8.14749572593521
58424400,676.208333333333,0.919172311305658,0.847776817588997,10.4315852849983,10.8951633394061
58510800,677.208333333333,0.836081186190494,0.818539981567032,11.3465380526246,11.7809512029907
58607100,678.322916666667,0.737277769066015,0.776615915146671,9.60674236947547,9.97324273396429
58694400,679.333333333333,0.644976886507968,0.731308874544927,10.6465665878513,10.9977540859281
58791600,680.458333333333,0.542572667244413,0.673710950289778,14.3299544896711,14.5211600594151
58889700,681.59375,0.444203682269959,0.608638528651117,12.3721072393443,12.3472716614877
58986900,682.71875,0.359262364123992,0.537739926112524,13.5829337425832,13.422199598859
59076900,683.760416666667,0.303383476042578,0.466727417510175,11.3709805871844,11.015107332709
59175900,684.90625,0.285075436121031,0.383227105397613,8.40738228651759,7.99058655981421
59276700,686.072916666667,0.320621951946272,0.293756072597062,9.32752700737659,8.8674902651161
59376600,687.229166666667,0.394623232278255,0.204259599212326,9.94422088315548,9.54311781107725
59479200,688.416666666667,0.49039121583396,0.125302512204109,6.57481599878017,6.41297202214227
59580000,689.583333333333,0.591209566905475,0.111955509121956,7.87749661851988,8.0346733735168
59677200,690.708333333333,0.687773689480991,0.178862141308885,7.38886680802663,7.81577493194303
59773500,691.822916666667,0.77843270533477,0.270141740608386,6.85388804749733,7.33666153637959
59862600,692.854166666667,0.855059967662133,0.358764264830553,10.1216542349816,10.609008345924
59951700,693.885416666667,0.922578861924021,0.446171721567764,13.4485312956035,13.8873185569842
60038100,694.885416666667,0.977687310757449,0.527329989416795,11.9372615012283,12.2648704469451
60129900,695.947916666667,1.02348301136566,0.607836578213973,13.1313120351252,13.354078294464
60219000,696.979166666667,1.0540193123635,0.678884776601911,12.4704553981988,12.5297420253251
60321600,698.166666666667,1.07076741889725,0.750412631508336,10.858916699533,10.7859292573252
60410700,699.197916666667,1.06844238155122,0.802325134646838,13.0781035301375,12.9415027893057
60498900,700.21875,1.05037299334304,0.843341502357381,13.985358490801,13.5972467133993
60585300,701.21875,1.01774814700626,0.872772071226589,9.76545211060567,9.27956854959716
60681600,702.333333333333,0.965117862034782,0.892503590457512,8.54924366092749,8.05616395259873
60792300,703.614583333333,0.886160997678175,0.898078390952505,7.15979735863634,6.8120279658248
60885000,704.6875,0.807835259716225,0.889163406664031,5.24808094001271,5.14882360356715
60992100,705.927083333333,0.707353432030055,0.86453236613406,8.10961859648414,8.1679693795379
61080300,706.947916666667,0.619435710856172,0.833681521575291,10.8167698334669,11.2438809190833
61174800,708.041666666667,0.522929526457927,0.790989124073784,9.62568740607413,10.13559683645
61281000,709.270833333333,0.415716322927603,0.732133446622109,10.1215072510858,10.6112053658375
61380000,710.416666666667,0.323301653030833,0.667744889224394,11.7955450970938,12.2044761016842
61470000,711.458333333333,0.256184767264744,0.601862695614656,11.0217220745919,11.3378664920075
61568100,712.59375,0.222787476997798,0.522804222671458,15.1788144904357,15.4010710288875
61659900,713.65625,0.24529383088559,0.442898307622766,15.0220290023489,14.9535737809424
61766100,714.885416666667,0.320721041442612,0.345329667563173,11.5200698949769,11.2803167744128
61852500,715.885416666667,0.400600774876398,0.265018960120199,10.8700517539812,10.5512136112644
61941600,716.916666666667,0.488809471119014,0.188606676189087,11.0694409751896,10.6154618274916
62030700,717.947916666667,0.576959974135743,0.139223461457307,8.26637836689933,7.75869229995142
62127000,719.0625,0.66757890180562,0.155651900415251,10.2142054278776,9.71985048839492
62230500,720.260416666667,0.755365905474022,0.235250818955753,8.93719753400728,8.81956515159796
62325900,721.364583333333,0.824345978114911,0.325449077863784,6.53336446839935,6.7633796793345
62414100,722.385416666667,0.875965963094494,0.410373358325659,6.00959814035078,6.34587547758993
62500500,723.385416666667,0.914026267463386,0.490776256349602,9.21657893013417,9.68436307647417
62587800,724.395833333333,0.939243311404513,0.567154526987868,9.19689917431187,9.7252425786916
62687700,725.552083333333,0.951474885761998,0.647025247527447,12.4117138038699,12.9310156871097
62792100,726.760416666667,0.94553470496468,0.720702412436708,14.4512253119087,14.8073844311094
62878500,727.760416666667,0.926715406625287,0.773380775771127,12.6832258495872,12.8773837524929
62975700,728.885416666667,0.891474056502105,0.822903635981977,11.726180074157,11.8896213160019
63072900,730.010416666667,0.84271739348775,0.861294615474256,14.2623762905014,14.2181508706781
63166500,731.09375,0.784674507263061,0.886981837436217,12.2091688367616,11.9920470217884
63256500,732.135416666667,0.720404676549429,0.900699052140447,13.6810096550835,13.315855434233
63343800,733.145833333333,0.651982247871679,0.903447108420376,11.9715002615345,11.4539193903276
63442800,734.291666666667,0.569622027116739,0.893981820304324,7.6159051558102,7.11411335593409
63545400,735.479166666667,0.482244665674302,0.87043771511079,6.46470848013525,5.97359015601745
63650700,736.697916666667,0.395294307239697,0.832507483151333,8.40605851830077,8.2824408641501
63750600,737.854166666667,0.322584612850518,0.784583434749871,7.30793459029406,7.51268768772366
63846900,738.96875,0.27279577333646,0.728378133668111,10.0010298373198,10.4344470043997
63934200,739.979166666667,0.257232381389546,0.669826354578885,11.5159075647891,12.0602264255877
64030500,741.09375,0.279713661302258,0.597981660766477,10.0386593680823,10.5358890474928
64143000,742.395833333333,0.346911849989576,0.50644710573514,11.9206286828071,12.420291931919
64244700,743.572916666667,0.427622459129035,0.419578894673578,14.3927626354742,14.7010863077396
64341900,744.697916666667,0.511031058088874,0.337440494716892,14.1281282118617,14.2865275974612
64442700,745.864583333333,0.596719362558925,0.262314234297488,14.8818591937601,14.8130394665684
64543500,747.03125,0.676072872847182,0.216092659296192,12.6666916713724,12.351712737582
64643400,748.1875,0.743922148415281,0.22126744483527,9.61344882115666,9.27911704693346
64731600,749.208333333333,0.791925058833595,0.265852419557826,12.3572681787844,11.8788365539418
64827900,750.322916666667,0.829312342824457,0.337083479891608,10.2448922280478,9.70373288736987
64934100,751.552083333333,0.850872385312255,0.424712315175765,8.40533612321806,8.01198548602635
65021400,752.5625,0.853058358451403,0.496784352157769,8.10431860079091,8.00358259544771
65107800,753.5625,0.842171853726701,0.565231117691457,8.02860987026141,8.34117868272478
65195100,754.572916666667,0.819271201882891,0.630069952017095,5.65534351436857,6.10847794032105
65301300,755.802083333333,0.777665477106031,0.701855364426235,10.5934462314662,11.093842284621
65399400,756.9375,0.728500899723916,0.760236086620466,12.7224621585636,13.278143763604
65495700,758.052083333333,0.672872261779435,0.809101457997812,12.9623373608087,13.4368449059839
65602800,759.291666666667,0.605585206381588,0.852262906442454,14.2396907670193,14.5826211013139
65691000,760.3125,0.548415211719205,0.877910466618437,13.2672800010922,13.4056179794637
65795400,761.520833333333,0.482125847663287,0.895639249903122,12.5390837618217,12.6621636002227
65883600,762.541666666667,0.430627338732966,0.899387309846954,15.8090926084862,15.6917491733756
65990700,763.78125,0.379313084402097,0.88988197966721,13.6721462662537,13.2643408845438
66087900,764.90625,0.349835344168079,0.868202650387263,10.6277350436083,10.1084973998405
66177000,765.9375,0.342182405024868,0.83803289402428,10.0739880141953,9.50571853956366
66285900,767.197916666667,0.360509970315773,0.788994722598294,6.17765315881324,5.73592257961029
66380400,768.291666666667,0.398172496725464,0.736934102574493,7.43550349065976,7.04744104138115
66496500,769.635416666667,0.463838349750261,0.663057657103193,10.1555750582574,10.3380650302483
66585600,770.666666666667,0.522813082905763,0.600720971343068,10.0525293232214,10.5499317702386
66681900,771.78125,0.589983607929048,0.529953203908095,9.28223825670863,9.85663444254231
66770100,772.802083333333,0.651085074377304,0.464357441001256,11.9701686164349,12.5453508104435
66861900,773.864583333333,0.710839469706271,0.398710168121841,10.9138212848645,11.4188109123486
66956400,774.958333333333,0.764707026504094,0.339563445885764,13.4249166764773,13.9039873456705
67048200,776.020833333333,0.806206611781857,0.298632474265836,16.6892405332217,16.9674270167434
67145400,777.145833333333,0.83516426928511,0.283673354773947,15.2857721959949,15.2764815324016
67231800,778.145833333333,0.845828023920469,0.299132412030855,12.4718642214468,12.364729131085
67329900,779.28125,0.839487232526681,0.34381623473323,13.4879487085297,13.1934911040784
67425300,780.385416666667,0.814807282563241,0.404167890300169,10.7014556730915,10.2514162289917
67511700,781.385416666667,0.778234315858935,0.465596222900959,11.5135204265784,10.9916051837837
67598100,782.385416666667,0.73047143410949,0.528970300936199,11.8133463528866,11.2322911355476
67696200,783.520833333333,0.666259420589703,0.599852267493533,9.38342482890029,9.09257024596148
67793400,784.645833333333,0.596514012072294,0.666427889008732,5.75205810240049,5.74957984057025
67891500,785.78125,0.524830705406683,0.727883221695239,8.02842167714439,8.26419787893858
67989600,786.916666666667,0.457238574700827,0.781788809346826,8.26212882400929,8.77802551359911
68086800,788.041666666667,0.400460020643477,0.826153563975696,10.5700103717687,11.1446880352229
68188500,789.21875,0.35953456874389,0.861430860236383,14.8321252432201,15.4185098691851
68280300,790.28125,0.34482484423825,0.882490695095608,14.5128421860771,14.9391695607212
68377500,791.40625,0.354640850970868,0.893006260410682,12.0639887311895,12.4290524161832
68473800,792.520833333333,0.386934929519554,0.89131250665013,14.9079420504908,15.1193547370935
68578200,793.729166666667,0.439938336584818,0.876239129177097,14.207896193199,14.2098320242839
68675400,794.854166666667,0.499544109150424,0.85067502258568,15.11761444975,14.9348933945849
68776200,796.020833333333,0.566830098994983,0.813707085199985,14.8786824555309,14.4067350846815
68868900,797.09375,0.630615165268124,0.771659818695968,9.54427369605294,8.94776418573776
68963400,798.1875,0.695233252395072,0.722289946779003,8.53196350777392,7.93291078989491
