elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
30005100,347.28125,0.408460372283412,0.471396616943561,6.12347406789847,6.03317477415732
30097800,348.354166666667,0.390922409101935,0.473131193316228,6.72901187973871,6.61105884271752
30186900,349.385416666667,0.370138230342476,0.469402528612766,5.40059061804431,5.24976492804335
30278700,350.447916666667,0.34540887642799,0.460305505631856,4.73938018326709,4.58353639526209
30376800,351.583333333333,0.316081498340925,0.445012244177803,3.47056204947387,3.31303443568791
30466800,352.625,0.287283093200792,0.426186740142736,5.57549091702208,5.47114064212588
30572100,353.84375,0.252290787501904,0.398610285297391,3.39704120896206,3.44007568129974
30662100,354.885416666667,0.222286825881637,0.37046076906534,4.01992527322745,4.12866147085421
30760200,356.020833333333,0.191080060604212,0.335095798371196,3.89581670026785,4.05267817636644
30863700,357.21875,0.162849856908725,0.292629878996769,4.67838346482487,4.83058513029156
30961800,358.354166666667,0.145212188671378,0.247739117730364,4.25252016757938,4.41196332893418
31057200,359.458333333333,0.141676674809094,0.200277107699521,7.55638060218254,7.65816822420558
31149900,360.53125,0.153102449345079,0.151723055584651,6.51308299875668,6.55279058587855
31236300,361.53125,0.174640843516677,0.106940923360948,6.6901229016827,6.67804755522077
31322700,362.53125,0.202699379049592,0.0708198099279137,6.30953657997693,6.26693086854515
31414500,363.59375,0.235595621140316,0.0676166539348939,6.44038442791417,6.32681862314438
31502700,364.614583333333,0.267094333077636,0.102622265725972,5.3722836709965,5.26889130122795
31589100,365.614583333333,0.295636845711048,0.148435469226696,7.49728054103952,7.33754861893434
31682700,366.697916666667,0.322202791019964,0.199312588496875,5.34898671532414,5.1854137293375
31774500,367.760416666667,0.342711891779282,0.246562307769328,4.37610195540885,4.25111066642265
31868100,368.84375,0.357407085445279,0.290264880972699,3.199246408747,3.10640653717838
31959000,369.895833333333,0.365649153670137,0.327631153470614,4.06680548573064,4.11457381961186
32047200,370.916666666667,0.368297872314404,0.358888792641976,2.29314839538029,2.39651182695522
32137200,371.958333333333,0.366129643747991,0.38575767533837,5.26717019609214,5.40759145847047
32234400,373.083333333333,0.359066371540483,0.409269760411202,5.71804078279767,5.89030729967362
32331600,374.208333333333,0.34803297297216,0.427288132532252,5.99302633786104,6.12807326040461
32424300,375.28125,0.334702255940619,0.439513695529414,5.08433618503329,5.20511034697155
32511600,376.291666666667,0.320390525397759,0.446674089466746,7.20743291584656,7.27331981439828
32607000,377.395833333333,0.303593133091383,0.449692258668058,5.61551193697241,5.63685881521085
32702400,378.5,0.286386793592783,0.447679737822745,8.394430254733,8.3635307146999
32788800,379.5,0.271123436449812,0.441504632384876,7.54040905758048,7.42805307565599
32884200,380.604166666667,0.255376230386,0.429891050791804,6.34995773971109,6.18420860637077
32978700,381.697916666667,0.241748059056715,0.41348007438774,4.86961790891375,4.70356431483494
33066000,382.708333333333,0.231701383527136,0.394079315926893,6.11694329145995,5.93424149916989
33164100,383.84375,0.224317780240186,0.36761532387782,3.62785985856306,3.46387975426517
33251400,384.854166666667,0.222050558497974,0.340181489122431,5.17265317660664,5.07036131573781
33346800,385.958333333333,0.224892896001351,0.30648301091644,4.62024187287477,4.6724903107622
33442200,387.0625,0.233503542706206,0.269678742630992,4.62507934481423,4.79395814713945
33534900,388.135416666667,0.246956384240444,0.232220686803194,2.76209518163147,2.94627687433013
33636600,389.3125,0.266179842030112,0.191871730838005,6.04841190823029,6.23617394027095
33723900,390.322916666667,0.284838707455592,0.161767602877713,5.15341583263326,5.31474185779214
33813900,391.364583333333,0.304343406428393,0.141256607868485,7.21670631056734,7.35168603307967
33911100,392.489583333333,0.323548635165556,0.138542007308852,7.71556951638869,7.77264033857578
34000200,393.520833333333,0.337590056169373,0.154559785729083,7.65414039343301,7.61646028205459
34089300,394.552083333333,0.346803906360621,0.182108512068961,5.41564267282332,5.38176409127004
34190100,395.71875,0.350385688765695,0.218929977756315,8.04904825745485,7.93778929613558
34276500,396.71875,0.347496000795739,0.250897886268693,6.35615294078834,6.19652149279796
34379100,397.90625,0.33752863278785,0.286574783959728,6.82570632197574,6.63160920664917
34474500,399.010416666667,0.323114439664491,0.31644276650337,5.86786415603243,5.67902536671614
34565400,400.0625,0.306260470716239,0.341686116740051,4.51344038936505,4.43387127145158
34671600,401.291666666667,0.284883595215049,0.367283985982783,2.96391585591613,2.84216115669594
34765200,402.375,0.266582050204186,0.386472748832909,4.83777146412587,4.90919265686839
34851600,403.375,0.251795887689721,0.401375855427682,4.21529122886917,4.37505930098789
34940700,404.40625,0.240072844231001,0.413789801506841,5.48721349269943,5.68856399984028
35031600,405.458333333333,0.232885047829067,0.423119256299228,6.06741084938959,6.26629772722483
35133300,406.635416666667,0.23118419677152,0.429183265962534,6.89340374486092,7.01367294350299
35227800,407.729166666667,0.23538558166177,0.430308526374064,5.17110092614722,5.30904459046843
35324100,408.84375,0.244519159698488,0.426692602656392,8.25780982810432,8.31624798066701
35415900,409.90625,0.256733221465021,0.418634454929204,8.00442218200554,7.99055660619967
35507700,410.96875,0.271403702644627,0.406108070571663,7.74580691141656,7.64783816649767
35600400,412.041666666667,0.287938662153286,0.389147042848299,7.76374604362785,7.62360219177883
35696700,413.15625,0.306333630754631,0.367404674862377,6.07447619410699,5.86684846371436
35788500,414.21875,0.324572522038819,0.343442796565073,5.11641199854892,4.92178458519771
35883000,415.3125,0.343606871784874,0.31644414032494,6.19656995561288,5.99557660456134
35982000,416.458333333333,0.363177719577522,0.287047834286626,5.30976604087579,5.18851307241696
36069300,417.46875,0.379349271108744,0.261729836670232,4.21704408115755,4.25040800878066
36164700,418.572916666667,0.394714864070074,0.236806940582002,4.5645095434865,4.65993873628202
36257400,419.645833333333,0.405933643856639,0.21771480578919,5.09926840779378,5.3143886429415
36353700,420.760416666667,0.412030329992899,0.20569501742942,3.77816136109234,3.99172770421422
36446400,421.833333333333,0.411032010559971,0.203052283072285,6.70082487668439,6.91182489469705
36540000,422.916666666667,0.402093661643189,0.209002731419592,7.95972821065406,8.12413272913257
36635400,424.020833333333,0.38440708460814,0.222163548674354,7.33431026673312,7.40021110600852
36729900,425.114583333333,0.358890622440434,0.239927595310047,8.10909194036108,8.15447595138629
36822600,426.1875,0.327505172724632,0.260025651781608,7.40734613748255,7.32559771730344
36919800,427.3125,0.29009826520683,0.282578772165031,7.04072082902224,6.9737540126508
37017900,428.447916666667,0.250809375000212,0.305990946657979,8.13396589186836,7.97206782503648
37112400,429.541666666667,0.215371020321094,0.328559339802035,8.06729432621264,7.84757381763259
37207800,430.645833333333,0.186997767468707,0.350789746851609,4.75492578530939,4.53837978321708
37294200,431.645833333333,0.172569526390069,0.369907969550971,5.59195963083511,5.38890516587491
37386900,432.71875,0.172659203358593,0.388709243185439,3.91984381618389,3.88113035343362
37483200,433.833333333333,0.189021428022822,0.405617450416751,3.69034211000003,3.65616193788837
37572300,434.864583333333,0.214551641004255,0.418208720716256,4.89532752671312,5.01356088616486
37665000,435.9375,0.246874018813545,0.427584977316493,6.83639668078855,7.05152247835876
37766700,437.114583333333,0.284972034566958,0.432942578501834,5.58905980951617,5.79836305297238
37859400,438.1875,0.31974951597944,0.433026020523635,6.67379095801369,6.88606041982161
37951200,439.25,0.352930144595013,0.428547340554023,6.95857308865619,7.08453817244817
38048400,440.375,0.385874273727963,0.419082084333951,7.35566823034015,7.46691442135015
38146500,441.510416666667,0.416295254546031,0.405126095891541,8.61647889223217,8.64957540001801
38240100,442.59375,0.442288881691837,0.388413984014163,10.0012002753511,9.90931278348652
38341800,443.770833333333,0.466723122849187,0.367510165790722,6.18061700736932,6.01698336308839
38435400,444.854166666667,0.48514224042382,0.34674880010559,7.74270635179649,7.54611185459941
38521800,445.854166666667,0.498012263810317,0.327111985649654,5.95561372221741,5.71972014224211
38612700,446.90625,0.506363705553584,0.306705265591391,6.03348550179127,5.79435017305792
38711700,448.052083333333,0.508085273093017,0.285539735103578,5.73596288680858,5.53795142698743
38803500,449.114583333333,0.501462802690303,0.267570461046376,6.53029826166246,6.5199510253634
38889900,450.114583333333,0.486963346123703,0.252768699790285,3.61643001154086,3.79754372196151
38981700,451.177083333333,0.462103040984101,0.240196077841914,4.43876080343273,4.60766597024621
39068100,452.177083333333,0.429777518345866,0.232434872037287,5.17764750506775,5.42021581632231
39168000,453.333333333333,0.382503111068584,0.229908526362435,6.3267291179032,6.57060924791321
39272400,454.541666666667,0.323979162538496,0.23597166226427,7.21405786865206,7.4321104980069
39374100,455.71875,0.261407532463402,0.250521519197345,9.95240242508393,10.0588305959207
39463200,456.75,0.205823750681302,0.269248863338994,6.68582519944779,6.70673537428694
39558600,457.854166666667,0.151842720783207,0.293758657388848,8.29380429816323,8.2961919544464
39654000,458.958333333333,0.116971033259283,0.320937504646021,8.31569509029206,8.2325834676488
39749400,460.0625,0.120463051597956,0.34892554527727,8.31466285272311,8.13831623673484
39843000,461.145833333333,0.157571770145681,0.37561840447461,8.0610544971561,7.8469223031326
39946500,462.34375,0.214783125149912,0.402725889554725,7.45192858074386,7.21025460275963
40051800,463.5625,0.277189128736774,0.426351623782154,3.84425097337823,3.6111348372242
40145400,464.645833333333,0.331857759235377,0.443126882565121,4.64095239955104,4.4925859708786
40237200,465.708333333333,0.38299033926297,0.455177954018277,5.09261092153455,5.08121825406079
40324500,466.71875,0.428446505654936,0.462327740212703,5.07058448451222,5.25186445474583
40413600,467.75,0.471027144274269,0.465219551425982,5.66170538358302,5.87752240592982
40501800,468.770833333333,0.508888473209163,0.463808851805301,8.06653826986096,8.3243388377402
40590000,469.791666666667,0.542047937653086,0.458414843078849,5.68764977132391,5.90111880723423
40683600,470.875,0.571635808504323,0.448764187617465,6.91455541037112,7.12173051344048
40777200,471.958333333333,0.594947891732459,0.435580001872021,8.65226976455166,8.81062202143826
40867200,473,0.610895787903826,0.420021680334822,9.47610443905458,9.50437185705507
40959000,474.0625,0.619966902140515,0.401576150213687,8.71641560536333,8.70417815220061
41051700,475.135416666667,0.620942615131926,0.380487241738455,10.0176860363418,9.86534291748498
41143500,476.197916666667,0.612898062346208,0.357218928920655,6.51288679423239,6.30481951683419
41235300,477.260416666667,0.594989472298481,0.331656217808403,6.85164765226178,6.61981955149847
41338800,478.458333333333,0.562091843263199,0.300557442548211,7.80357281890713,7.53511932079843
41445900,479.697916666667,0.513517754677968,0.267448640343206,5.74235785975725,5.55937709737363
41537700,480.760416666667,0.460661981141481,0.24099992908573,5.2444568895501,5.10235449865359
41630400,481.833333333333,0.398157556226452,0.220030114045256,5.72509236573773,5.85055839935405
41724900,482.927083333333,0.327218925216185,0.209328553988452,3.9131258656036,4.1390335970934
41831100,484.15625,0.242770904557727,0.214381242314115,4.76018164885209,5.01874066292044
41927400,485.270833333333,0.167760249336951,0.234057094462058,8.32978197908739,8.60687226948622
42024600,486.395833333333,0.10810716968253,0.264288525391221,7.91644771645266,8.11721281809193
42120900,487.510416666667,0.10262939818138,0.299839668531894,8.92205750016483,9.09785341707238
42214500,488.59375,0.153098936246614,0.336235869032338,8.81485997501215,8.85610951930887
42312600,489.729166666667,0.224938025372416,0.373760963313462,7.99081377969024,7.98390734079748
42401700,490.760416666667,0.293071057736999,0.405793927418328,8.33811395437894,8.29317150802255
42489900,491.78125,0.359442215531455,0.434637439006162,10.9435079528034,10.7793484160208
42583500,492.864583333333,0.42702910229558,0.461421331567549,7.64442222739559,7.37860789251101
42680700,493.989583333333,0.492966432514007,0.48450084034686,7.46646322479768,7.18478858791933
42777900,495.114583333333,0.553592962523014,0.502338384965873,5.61339451843691,5.36191307148582
42864300,496.114583333333,0.60224299454211,0.513564406189953,4.70738614652108,4.51350476642071
42955200,497.166666666667,0.647300447008949,0.520539333271055,4.04266486990237,3.91064234065851
43047000,498.229166666667,0.68559094697979,0.522497816291853,7.17369203084065,7.24433321454205
43143300,499.34375,0.717046279987336,0.51906796764204,6.31852376375972,6.596558264849
43230600,500.354166666667,0.737095694610916,0.511139305587134,6.0743476148263,6.36437867685596
43321500,501.40625,0.748726020497769,0.49803456761375,7.06971737655214,7.34320369892375
43423200,502.583333333333,0.749809203903755,0.477480077760112,7.76401312486375,7.9904673272112
43509600,503.583333333333,0.740302387313424,0.455065110016241,7.32697321116817,7.51976503430084
43597800,504.604166666667,0.720325304643687,0.42744806093065,11.1002660076363,11.2284141865896
43688700,505.65625,0.688646040150231,0.394078157731586,10.2163465919822,10.1545026464913
43780500,506.71875,0.645263297637592,0.355763542373398,8.69696581672123,8.59448998349173
43876800,507.833333333333,0.58796575672271,0.311759665701849,8.20703403517879,8.01831552418889
43963200,508.833333333333,0.527265930973341,0.27089448933267,8.24625617490205,7.99413298619175
44053200,509.875,0.456327638106009,0.230317102409182,6.42050454027289,6.13153147723668
44157600,511.083333333333,0.367434411538418,0.1931597631379,8.76871347633968,8.47523698828163
44249400,512.145833333333,0.287839987314628,0.178199179245966,6.23864233332956,6.12995545374157
44346600,513.270833333333,0.210406950109737,0.186607917762495,4.45031623975584,4.46814953119531
44450100,514.46875,0.15695669776128,0.218620982841358,4.39441944988547,4.55534622266245
44536500,515.46875,0.160542664223829,0.25573138849555,6.18303380762583,6.44813162388482
44622900,516.46875,0.205890612112896,0.296765237738367,5.40565764436515,5.71300673652029
44710200,517.479166666667,0.271682614300168,0.339025364095602,8.83709323414625,9.14515789920016
44805600,518.583333333333,0.351000730392247,0.383951955197608,9.88176820116173,10.0944369912165
44893800,519.604166666667,0.425351723466246,0.42314694258009,8.47088814295493,8.61350770313951
44980200,520.604166666667,0.496697697603351,0.458696363881476,8.15925533247973,8.25122138209904
45067500,521.614583333333,0.565942113179237,0.491311476171387,10.1525008245577,10.1838332259939
45162900,522.71875,0.637124753835409,0.522715281648352,8.78672482360911,8.67673171564861
45251100,523.739583333333,0.697668099001003,0.547393403433649,10.312419444949,10.1617179930942
45346500,524.84375,0.756128877320058,0.56884568647687,9.75012115842467,9.45574686829784
45446400,526,0.807869464667979,0.584787748037426,6.59325781452947,6.27761351395982
45538200,527.0625,0.845298131677279,0.592887010043672,4.94899545134371,4.63885573756853
45630900,528.135416666667,0.871838367386183,0.594084750198188,6.73815930459431,6.49800288548108
45724500,529.21875,0.885992316857355,0.58767058346845,4.86659509547729,4.86936294786728
45810900,530.21875,0.887080082986123,0.574654820863669,5.85073059379251,5.91634837113052
45897300,531.21875,0.876357877640418,0.55471954418617,7.70044303287322,7.98007881984793
45983700,532.21875,0.853852716262119,0.527941039746031,7.08554020935458,7.40886415784451
46080000,533.333333333333,0.815295464301115,0.490375745590013,6.01340769697466,6.31346145030897
46170000,534.375,0.767164775560891,0.448535038692189,8.39629268787047,8.69965686859442
46262700,535.447916666667,0.70651895617942,0.399665459173161,10.0110848346818,10.1915517187943
46350000,536.458333333333,0.640556804031836,0.349670606807188,9.5772413328661,9.71933361321716
46449900,537.614583333333,0.556929400468874,0.290299852237285,11.2050922575672,11.1819007639373
46556100,538.84375,0.462582704747379,0.229707676462842,9.45591628922742,9.29429239979392
46643400,539.854166666667,0.385450371924301,0.18845829948856,7.25187450204572,7.05199081869752
46750500,541.09375,0.301066939664971,0.161836600464472,10.1786290362207,9.90587952460844
46852200,542.270833333333,0.248469630624094,0.171665665452305,7.23263141720833,6.90212673106527
46949400,543.395833333333,0.243022484931214,0.207032482506962,7.24404564278357,6.94871408213319
47052900,544.59375,0.287148316277221,0.258273163628767,5.97429414927578,5.88762698474828
47149200,545.708333333333,0.35620282016817,0.310187674214792,5.00438902574803,5.17023403628841
47244600,546.8125,0.436126624333265,0.361869026929481,3.66247232104774,3.82364294099455
47332800,547.833333333333,0.513470054294518,0.408385484947192,8.07848320764146,8.37535271933977
47440800,549.083333333333,0.608014300846099,0.46266485703084,7.8887307428425,8.2219763998966
47544300,550.28125,0.695507943941435,0.511201253502266,9.51459722563794,9.79851724087562
47637000,551.354166666667,0.769355772698546,0.551161279811207,9.83064997837636,10.0294144358648
47723400,552.354166666667,0.832823411263202,0.58475843314326,9.13049479576484,9.1984000783697
47820600,553.479166666667,0.896119660729416,0.617330397760213,9.34033885925674,9.44050579568233
47907000,554.479166666667,0.943317976645895,0.640534624402307,12.1747047127625,12.0987425269667
48002400,555.583333333333,0.983327948020856,0.658475564664444,9.91030179633779,9.69797905868763
48090600,556.604166666667,1.00717546415747,0.666664648034323,9.24881269788656,8.95315689769149
48180600,557.645833333333,1.01706157781903,0.665711660892152,8.19588392784591,7.85787940801595
48270600,558.6875,1.01158735641531,0.6547926273257,6.31681128904707,5.9943968473387
48357000,559.6875,0.991865162847281,0.634883996685796,4.81389456847368,4.47891818795235
48456900,560.84375,0.952253334174473,0.600916077872268,7.71110620617417,7.56738386715173
48559500,562.03125,0.89465852163895,0.555107876621387,6.38707722709718,6.55165180244484
48646800,563.041666666667,0.834117211541268,0.508847140033781,6.43703515934938,6.74805212140415
48739500,564.114583333333,0.760490849786599,0.454100239342934,6.88106750675122,7.22981601514109
48844800,565.333333333333,0.668487658174786,0.387404151919447,8.04893899961696,8.37190055824156
48942000,566.458333333333,0.579524535559579,0.324554822037747,7.73038862584128,8.06375584065857
49033800,567.520833333333,0.496378534897616,0.267542545555163,11.7123683870517,11.9403176029152
49140900,568.760416666667,0.408467604990818,0.210564437531934,11.3246797306851,11.3821190689693
49231800,569.8125,0.351539290470659,0.179006479935108,9.67406823530718,9.62114159102185
49322700,570.864583333333,0.322709279576389,0.171998462201779,10.5055536172811,10.3898049973252
49410000,571.875,0.328859790689329,0.189727273398785,8.84275235243556,8.58011761280603
49503600,572.958333333333,0.369352794087033,0.227298630425205,9.06257800455102,8.79724066965797
49590900,573.96875,0.428765655769379,0.271508258376823,10.0028636827165,9.64233805420566
49693500,575.15625,0.513038268690032,0.328433504337137,7.70125697728625,7.39961819905839
49784400,576.208333333333,0.593621314954821,0.380538564806921,4.85745709117427,4.73456463664053
49871700,577.21875,0.672452940654158,0.430783653720561,5.42724409177055,5.34561955874831
49968000,578.333333333333,0.758334321679302,0.48555280421091,5.69854399812447,5.95074175307131
50065200,579.458333333333,0.841564121719115,0.539228263027994,5.68268617548299,5.96620006786022
50162400,580.583333333333,0.919010645795443,0.590099924290536,9.31034557500847,9.68074526562951
50254200,581.645833333333,0.984530319099203,0.634115271539019,10.4684197599843,10.8067492661911
50351400,582.770833333333,1.0430307081075,0.674473291474859,8.45574997041515,8.68404828787152
50444100,583.84375,1.08553977239116,0.704816778000093,10.1810401306516,10.4038217961686
50533200,584.875,1.1116577495206,0.724496474660901,10.5446729570945,10.6057586204893
50630400,586,1.12145091300897,0.733507581661763,10.7661171744033,10.7811172376873
50730300,587.15625,1.10993355992953,0.728026525511363,11.8834951207726,11.7140910683677
50825700,588.260416666667,1.07881066354831,0.708806733930773,10.8468962619835,10.5234977578471
50920200,589.354166666667,1.03027619731064,0.677336737580542,6.5072910827615,6.14351820046245
51012900,590.427083333333,0.968081563744971,0.636182957255324,8.23972213506626,7.86052088111316
51107400,591.520833333333,0.892915278055245,0.585934639337337,6.20893168649934,5.90416313197624
51195600,592.541666666667,0.814997000396579,0.533540339140109,6.32152755824685,6.10779843599367
51291000,593.645833333333,0.72563998451028,0.47311300820766,6.97530473280742,7.02601446305577
51388200,594.770833333333,0.63310615294716,0.409847560112079,8.21964886515953,8.53791958459438
51480000,595.833333333333,0.548767997298533,0.350754034616349,5.82827151520955,6.21694057503234
51570000,596.875,0.474452659140851,0.295862062490275,7.79399669797779,8.18229654386252
51661800,597.9375,0.414819612001361,0.246358235843228,9.4377298455247,9.78881107019774
51750000,598.958333333333,0.38170126650937,0.209810605115867,10.2894899350044,10.5845871137948
51837300,599.96875,0.378976631319029,0.190559243179186,11.5141961436942,11.7112232468675
51930000,601.041666666667,0.408839647173994,0.193909247896798,12.8090081803344,12.846602781869
52030800,602.208333333333,0.470546290295278,0.223465966100825,8.72045653281737,8.59040485392158
52117200,603.208333333333,0.538515539746645,0.263640997669328,10.3589527595546,10.2431307046946
52206300,604.239583333333,0.616428171379907,0.313601687054605,10.7835764632199,10.5008771500668
52300800,605.333333333333,0.702886223095434,0.37209555542805,9.57854664725851,9.20921115525562
52388100,606.34375,0.783220972327094,0.428918335999182,8.25933869595491,7.86341123685567
52474500,607.34375,0.861011002096741,0.486265143830762,8.48920850750526,8.16165411294516
52570800,608.458333333333,0.943434519315286,0.549840501417793,5.02019382698781,5.02709391294722
52672500,609.635416666667,1.02274260164201,0.614413520585744,4.74113334389833,4.69736452665152
52777800,610.854166666667,1.09278547258937,0.67552607247597,7.2725674861035,7.54858103331051
52867800,611.895833333333,1.13964512130002,0.720417368187367,8.63664092395408,9.02574852366877
52955100,612.90625,1.17082371781797,0.755092192115659,8.55580965013822,8.95906645682987
53046900,613.96875,1.18593800659864,0.779894617282324,11.2598719940142,11.6184633155485
53153100,615.197916666667,1.1786585455526,0.791501437521912,9.03512730834598,9.23545372913851
53252100,616.34375,1.14768327035148,0.78503922371513,10.7249802958914,10.9418497190191
53361900,617.614583333333,1.08833357096376,0.759452155246956,12.6397766117594,12.6645791129174
53456400,618.708333333333,1.01975438272081,0.724135267458227,11.7250371883623,11.55498853907
53552700,619.822916666667,0.937366899973205,0.67822614791088,10.6379464777132,10.3862354771955
53640000,620.833333333333,0.855260048229066,0.630208145415669,10.3838872388262,9.99905566755642
53727300,621.84375,0.769250722429125,0.577964806219679,6.16030510029595,5.75326329349494
53825400,622.979166666667,0.671736603014787,0.516042522401934,7.77183246383042,7.36023687350361
53927100,624.15625,0.574664478184624,0.449951012459261,8.2175426038845,7.95622234676983
54028800,625.333333333333,0.488633855834315,0.38347541006136,6.9102357185211,7.02927640940594
54116100,626.34375,0.431094848288811,0.327442702075908,6.04116670268032,6.2726625424866
54224100,627.59375,0.393040184636799,0.262332846925611,8.32000373502664,8.7361835544603
54314100,628.635416666667,0.396769218612745,0.216338874045179,6.6810183110626,7.10396255959696
54402300,629.65625,0.430733123142632,0.186517096173766,9.2529224170436,9.66959169804798
54504900,630.84375,0.498278700873736,0.183604294632013,12.6523834828073,12.9833671898079
54601200,631.958333333333,0.578296887262084,0.215125782024782,11.6577785640906,11.7917016699914
54688500,632.96875,0.657902898075374,0.263999774280649,11.37634152318,11.4763970515006
54785700,634.09375,0.749388657435427,0.331059297185048,11.5366607546108,11.4329958856442
54872100,635.09375,0.83017848116366,0.396450591888074,9.67028338908651,9.5109402592025
54963900,636.15625,0.9129267007926,0.46838078936234,11.0014266876058,10.7414098036433
55059300,637.260416666667,0.993036821505114,0.54301845056265,12.0000075114295,11.6010512518314
55157400,638.395833333333,1.0663113288012,0.616877851795791,7.86496615770196,7.46661157234823
55250100,639.46875,1.12417420533775,0.681354034531329,6.41280687298289,6.04247165400722
55342800,640.541666666667,1.1679799835847,0.738009785715689,6.41301684432316,6.31162817033369
55442700,641.697916666667,1.19610152911874,0.787302533713309,5.15943340685838,5.25478768338977
55530000,642.708333333333,1.20213210464603,0.81814047275811,6.41646133557292,6.66621731308845
55618200,643.729166666667,1.18940712880364,0.836206343685645,10.1235549281263,10.5162469909322
55710900,644.802083333333,1.15573119473287,0.840407213584546,10.6290709732229,11.0490459270599
55802700,645.864583333333,1.10349244014079,0.830133317458064,8.7862388115825,9.18076007651061
55899000,646.979166666667,1.03166997417403,0.805557585870834,11.0049977535998,11.3067259866502
55996200,648.104166666667,0.945695251924898,0.768837391687507,11.1362491589116,11.3406619211407
56092500,649.21875,0.851551996360396,0.72319110680543,11.9138003169738,12.0203613933046
56178900,650.21875,0.762914788768302,0.676197409971118,14.3924410704627,14.3296845370624
56276100,651.34375,0.662181203135147,0.618042178612708,11.3799027683932,11.0642924803894
56376900,652.510416666667,0.561106019895185,0.552984776369749,9.37776803268265,9.04065285120521
56469600,653.583333333333,0.476601642029334,0.489557921260589,9.04959181241019,8.62147186946272
56568600,654.729166666667,0.403961308708829,0.418549202532207,7.86723235120316,7.42924512954036
56664900,655.84375,0.362749142414664,0.346972896819989,7.04771486601284,6.68830455906573
56772000,657.083333333333,0.36400449868269,0.266565375569165,9.29938894286526,9.30684403869594
56861100,658.114583333333,0.402421465699435,0.203383932890932,6.71730158965649,7.07362805621647
56949300,659.135416666667,0.464561884986971,0.154720188760925,6.08985133040865,6.48403160148083
57047400,660.270833333333,0.550090202119666,0.142913630125464,8.37082750379199,8.82181457956534
57141000,661.354166666667,0.639260471003445,0.18469314958558,10.341644133961,10.7852294952905
57231000,662.395833333333,0.726697686821377,0.25236947495298,10.526697609044,10.9270151110571
57334500,663.59375,0.82482681422426,0.342669813953681,14.4497206957007,14.6912290580002
57430800,664.708333333333,0.910460390128048,0.430050456166116,11.2747622958451,11.3072536855366
57524400,665.791666666667,0.985758307242352,0.513969352682233,10.9093731824641,10.91815383813
57625200,666.958333333333,1.05530027370053,0.600116864151433,12.2798436068104,12.143680270861
57721500,668.072916666667,1.10781958943213,0.675706313600958,11.3739504454127,11.0361768451427
57807900,669.072916666667,1.14113857129992,0.735908864226568,10.5824146312782,10.1834904200665
57896100,670.09375,1.15974144133751,0.788103931650994,10.8741619996432,10.4125227294057
57984300,671.114583333333,1.16124891267419,0.829313312268686,6.43853343139267,6.10832120555487
58070700,672.114583333333,1.14534053706688,0.857791722530718,5.12801632607551,4.84664500289092
58176000,673.333333333333,1.10295759502122,0.875650988326811,6.842735208639,6.76573512840436
58265100,674.364583333333,1.04894683291062,0.876378369588342,8.36114397774739,8.65039924564775
58359600,675.458333333333,0.976311793221663,0.863694291915904,7.82960581188058,8.25660299033091
58447800,676.479166666667,0.897352177821436,0.840717038162533,11.3969885063104,11.871239797724
58549500,677.65625,0.796968003725474,0.802789283910094,10.3820968286645,10.7792449318988
58636800,678.666666666667,0.706026395623752,0.761930854209979,9.50473149947001,9.86296609228522
58738500,679.84375,0.59824242905524,0.706062933084072,12.5195262216842,12.8252423511072
58834800,680.958333333333,0.4982823993208,0.645882897882503,14.1423340503191,14.2123290700774
58922100,681.96875,0.413987692579058,0.58569781303804,12.1877699856531,12.1478243439972
59018400,683.083333333333,0.336448083701186,0.5134533974245,13.3154364574581,13.0720594518937
59116500,684.21875,0.289715758187349,0.433957189408193,9.87927117462191,9.48484976689735
59213700,685.34375,0.292426516635296,0.3500840862058,8.32040388969247,7.89421037041943
59310900,686.46875,0.34271770249228,0.262891818248157,10.2656331266106,9.78499176707071
59398200,687.479166666667,0.413671342468094,0.185648142560749,9.08494987797933,8.7493100889867
59485500,688.489583333333,0.496593967007879,0.121771075859609,6.59046029044311,6.43957570972843
59576400,689.541666666667,0.587587592660998,0.110645341961458,7.84259478940805,7.98503185068895
59668200,690.604166666667,0.678989364605814,0.171032495110349,7.49395714278083,7.9086216729259
59763600,691.708333333333,0.769442695556547,0.260390224327357,6.91917794468903,7.40046929370071
59850900,692.71875,0.845476256958337,0.347125565423385,9.31780524185348,9.80087499370164
59938200,693.729166666667,0.913006801634171,0.433120662728787,13.4393036838692,13.8973206758704
60030900,694.802083333333,0.973520610012994,0.520745464310714,12.0284638984158,12.361322947243
60126300,695.90625,1.02195267329616,0.604809987631332,13.0933126693117,13.3232099238898
60217200,696.958333333333,1.05354579906838,0.677527054047296,12.4865657075871,12.5484551240326
60304500,697.96875,1.06939844305374,0.739325426490092,11.2067551017379,11.1403812940543
60404400,699.125,1.06913240152497,0.798989881283697,12.7965837548477,12.6743256415283
60499800,700.229166666667,1.05010824150496,0.843703973031412,13.9579429712774,13.5677004582222
60606000,701.458333333333,1.00782657485536,0.878186695514027,9.24870301952902,8.75854023736638
60701400,702.5625,0.952344266829102,0.89483535932216,8.20756528487075,7.72551328872613
60805800,703.770833333333,0.87537064236339,0.897532199015852,6.95707063673118,6.6489222533586
60908400,704.958333333333,0.786662004616969,0.885050294965524,5.06612957709801,4.98102705003898
